0.8060384263494969,0.785204991087344,0.7954853273137698,0.7602927721866423,0.8276892430278885,0.7925608011444921,0.7703568161024703,0.8263002944062807,0.7973484848484849,0.7557182067703568,0.8276553106212425,0.790052606408417,0.7859103385178408,0.7968460111317254,0.7913403961308153,0.7721866422689845,0.8178294573643411,0.7943529411764706,0.7703568161024703,0.8238747553816047,0.7962174940898347,0.7584629460201281,0.8331658291457287,0.7940613026819924
0.310126582278481,0.6125,0.411764705882353,0.39662447257383965,0.6045016077170418,0.47898089171974517,0.37763713080168776,0.6109215017064846,0.4667535853976532,0.3924050632911392,0.6241610738255033,0.48186528497409326,0.35654008438818563,0.5614617940199336,0.4361290322580645,0.3755274261603376,0.6137931034482759,0.4659685863874346,0.3987341772151899,0.6156351791530945,0.4839948783610755,0.41561181434599154,0.6214511041009464,0.4981036662452591
0.9149130832570905,0.7535795026375283,0.8264462809917356,0.8874656907593779,0.7722929936305732,0.8258833546189869,0.8956999085086916,0.7684458398744113,0.8272074355724545,0.8975297346752058,0.7730496453900709,0.8306519898391194,0.879231473010064,0.759083728278041,0.81475201356507,0.8975297346752058,0.7682067345340642,0.8278481012658228,0.8920402561756633,0.7738095238095238,0.8287292817679557,0.8902104300091491,0.7784,0.8305591122492532
0.6751054852320675,0.512,0.5823475887170154,0.7637130801687764,0.5246376811594203,0.6219931271477663,0.7953586497890295,0.5228848821081831,0.6309623430962342,0.7932489451476793,0.5179063360881543,0.6266666666666667,0.6877637130801688,0.5150078988941548,0.5889792231255646,0.810126582278481,0.518918918918919,0.6326194398682043,0.8037974683544303,0.5127860026917901,0.6261298274445358,0.8143459915611815,0.5078947368421053,0.6256077795786061
0.7209515096065874,0.8365180467091295,0.7744471744471745,0.6999085086916743,0.8722919042189282,0.7766497461928934,0.6852698993595608,0.8853427895981087,0.7725631768953068,0.6797804208600183,0.8834720570749108,0.7683557394002068,0.7191216834400732,0.841541755888651,0.7755303404045387,0.6742909423604757,0.8911729141475212,0.7677083333333333,0.6688014638609332,0.8871359223300971,0.7626499739175794,0.6578225068618482,0.8909541511771994,0.7568421052631579
0.5527426160337553,0.5874439461883408,0.5695652173913044,0.6371308016877637,0.5909980430528375,0.6131979695431471,0.6455696202531646,0.5656192236598891,0.6029556650246306,0.6540084388185654,0.5677655677655677,0.607843137254902,0.4957805907172996,0.5176211453744494,0.5064655172413793,0.6350210970464135,0.5584415584415584,0.5942744323790721,0.6518987341772152,0.5517857142857143,0.5976789168278531,0.6772151898734177,0.5602094240837696,0.6131805157593124
0.8316559926806953,0.8108831400535237,0.821138211382114,0.8087831655992681,0.8371212121212122,0.8227082363890182,0.7849954254345837,0.8362573099415205,0.8098159509202453,0.7840805123513266,0.8393731635651323,0.8107852412488175,0.7996340347666971,0.7852650494159928,0.7923844061650045,0.7822506861848124,0.8317120622568094,0.8062234794908061,0.7703568161024703,0.8361469712015889,0.8019047619047619,0.7694419030192132,0.8460764587525151,0.8059415428845234
0.3649789029535865,0.5945017182130584,0.45228758169934635,0.3924050632911392,0.5942492012779552,0.4726810673443456,0.3987341772151899,0.6363636363636364,0.490272373540856,0.4219409282700422,0.6269592476489029,0.5044136191677174,0.36075949367088606,0.5958188153310104,0.44940867279894875,0.39662447257383965,0.6163934426229508,0.48267008985879334,0.3860759493670886,0.6310344827586207,0.4790575916230366,0.40717299578059074,0.6225806451612903,0.4923469387755102
0.8920402561756633,0.7641065830721003,0.8231321232587591,0.8838060384263495,0.7703349282296651,0.8231785257775884,0.9011893870082343,0.7755905511811023,0.8336859923825645,0.8911253430924062,0.780448717948718,0.8321230243485689,0.8938700823421775,0.76328125,0.8234302570585756,0.8929551692589204,0.7733755942947702,0.8288747346072187,0.9021043000914913,0.7721221613155834,0.8320675105485231,0.8929551692589204,0.7764518695306285,0.8306382978723403
0.7046413502109705,0.5122699386503068,0.5932504440497337,0.8122362869198312,0.5167785234899329,0.6316652994257589,0.8291139240506329,0.5110533159947984,0.6323411102172164,0.8227848101265823,0.5051813471502591,0.6260032102728733,0.7025316455696202,0.5076219512195121,0.5893805309734512,0.7932489451476793,0.5087956698240866,0.6199505358615004,0.810126582278481,0.5168236877523553,0.6310599835661462,0.8333333333333334,0.5143229166666666,0.6360708534621577
0.7090576395242452,0.8469945355191257,0.7719123505976097,0.6706312900274474,0.8917274939172749,0.7655352480417755,0.6559926806953339,0.8984962406015038,0.7583289264939187,0.6505032021957914,0.8943396226415095,0.7531779661016951,0.7044830741079597,0.845225027442371,0.7684630738522955,0.6678865507776761,0.8816425120772947,0.7600208224882874,0.6715462031107045,0.8907766990291263,0.7657798643714135,0.6587374199451053,0.9011264080100125,0.7610993657505286
0.459915611814346,0.4823008849557522,0.470842332613391,0.5886075949367089,0.544921875,0.5659229208924949,0.5843881856540084,0.5357833655705996,0.5590312815338042,0.6223628691983122,0.5534709193245778,0.5858987090367427,0.4578059071729958,0.484375,0.47071583514099785,0.5886075949367089,0.539651837524178,0.5630676084762866,0.6265822784810127,0.5551401869158878,0.5887016848364718,0.6434599156118144,0.5495495495495496,0.5928085519922255
0.7859103385178408,0.7704035874439462,0.7780797101449274,0.7868252516010978,0.8151658767772512,0.8007448789571695,0.7804208600182982,0.8123809523809524,0.7960802613159123,0.7822506861848124,0.8268858800773694,0.8039492242595204,0.7886550777676121,0.7703306523681859,0.7793851717902351,0.7822506861848124,0.8142857142857143,0.7979468035464301,0.7822506861848124,0.8284883720930233,0.8047058823529413,0.7712717291857274,0.8330039525691699,0.8009501187648457
