0.49134199134199136,0.5033259423503326,0.4972617743702081,0.6363636363636364,0.5316455696202531,0.5793103448275861,0.6645021645021645,0.5357766143106457,0.5932367149758454,0.6558441558441559,0.5251299826689775,0.5832531280076998,0.48484848484848486,0.4796573875802998,0.48223896663078575,0.6233766233766234,0.5236363636363637,0.5691699604743083,0.6601731601731602,0.5267702936096719,0.5859750240153698,0.683982683982684,0.5420240137221269,0.6047846889952154
0.7972850678733032,0.7894265232974911,0.7933363349842414,0.7656108597285067,0.834319526627219,0.7984898537045776,0.7592760180995475,0.8440643863179075,0.7994282991900906,0.7520361990950226,0.8393939393939394,0.7933174224343675,0.7800904977375566,0.7836363636363637,0.7818594104308391,0.7628959276018099,0.8289085545722714,0.7945334590009424,0.7520361990950226,0.8410931174089069,0.7940754897276636,0.7583710407239819,0.8516260162601627,0.8022977501196745
0.33766233766233766,0.5360824742268041,0.4143426294820717,0.3852813852813853,0.5579937304075235,0.4558258642765685,0.3787878787878788,0.5537974683544303,0.44987146529562977,0.3787878787878788,0.5645161290322581,0.45336787564766845,0.3722943722943723,0.5584415584415584,0.4467532467532468,0.4264069264069264,0.5596590909090909,0.484029484029484,0.4069264069264069,0.5662650602409639,0.473551637279597,0.41774891774891776,0.5884146341463414,0.48860759493670886
0.8778280542986425,0.7601880877742947,0.8147837043259135,0.8723981900452489,0.7724358974358975,0.8193795155121122,0.8723981900452489,0.7705835331734612,0.8183361629881154,0.8778280542986425,0.771678599840891,0.821337849280271,0.8769230769230769,0.7696584590945195,0.8197969543147208,0.8597285067873304,0.7818930041152263,0.8189655172413793,0.869683257918552,0.7781376518218623,0.8213675213675213,0.8778280542986425,0.7828894269572235,0.8276450511945391
0.645021645021645,0.4925619834710744,0.5585754451733833,0.7878787878787878,0.4918918918918919,0.6056572379367721,0.8051948051948052,0.49271523178807947,0.6113393590797043,0.8268398268398268,0.5026315789473684,0.6252045826513911,0.6645021645021645,0.48194662480376765,0.5586897179253868,0.8008658008658008,0.49267643142476697,0.6100577081615828,0.8268398268398268,0.49869451697127937,0.6221498371335504,0.8225108225108225,0.49673202614379086,0.619396903015485
0.7221719457013575,0.8295218295218295,0.7721335268505081,0.6597285067873303,0.8814993954050786,0.7546583850931677,0.653393665158371,0.8891625615763546,0.7532603025560772,0.6579185520361991,0.9008674101610905,0.760460251046025,0.7013574660633484,0.8333333333333334,0.7616707616707618,0.6552036199095023,0.8872549019607843,0.7537740760020823,0.6524886877828054,0.9001248439450686,0.7565582371458551,0.6515837104072398,0.8977556109725686,0.7551127425275302
0.5346320346320347,0.5124481327800829,0.5233050847457626,0.6082251082251082,0.5272045028142589,0.5648241206030151,0.6601731601731602,0.5495495495495496,0.5998033431661751,0.6341991341991342,0.5376146788990825,0.5819265143992055,0.5584415584415584,0.5233265720081136,0.5403141361256545,0.6277056277056277,0.5311355311355311,0.5753968253968255,0.6688311688311688,0.5202020202020202,0.5852272727272728,0.6731601731601732,0.5343642611683849,0.5957854406130267
0.7873303167420814,0.8018433179723502,0.7945205479452054,0.7719457013574661,0.8249516441005803,0.7975689574567556,0.7737556561085973,0.8448616600790514,0.807746811525744,0.7719457013574661,0.8346379647749511,0.8020686412787964,0.7873303167420814,0.8100558659217877,0.7985314364387333,0.7683257918552037,0.8315377081292851,0.7986829727187206,0.7420814479638009,0.8427543679342241,0.7892204042348412,0.7547511312217194,0.8467005076142132,0.798086124401914
0.29004329004329005,0.5469387755102041,0.3790664780763791,0.38095238095238093,0.5751633986928104,0.45833333333333326,0.36147186147186144,0.5548172757475083,0.43774574049803405,0.3917748917748918,0.558641975308642,0.46055979643765904,0.2943722943722944,0.5151515151515151,0.3746556473829201,0.3528138528138528,0.5659722222222222,0.4346666666666667,0.3874458874458874,0.5849673202614379,0.46614583333333337,0.3722943722943723,0.5695364238410596,0.450261780104712
0.8995475113122172,0.7518910741301059,0.819118252987227,0.8823529411764706,0.7731958762886598,0.8241758241758242,0.8787330316742081,0.7669826224328594,0.8190636862083509,0.8705882352941177,0.7739340305711987,0.8194207836456558,0.8841628959276018,0.7498081350729087,0.8114617940199336,0.8868778280542986,0.766223612197029,0.8221476510067114,0.8850678733031674,0.7755749405233942,0.8267117497886729,0.8823529411764706,0.7707509881422925,0.8227848101265823
0.6948051948051948,0.4878419452887538,0.5732142857142857,0.803030303030303,0.4940079893475366,0.6117065127782357,0.829004329004329,0.4941935483870968,0.6192400970088925,0.8484848484848485,0.4930817610062893,0.6237072394590295,0.6731601731601732,0.4889937106918239,0.5664845173041894,0.816017316017316,0.5033377837116155,0.6226259289843105,0.8354978354978355,0.5039164490861618,0.6286644951140066,0.841991341991342,0.4987179487179487,0.6264090177133655
0.6950226244343891,0.8448844884488449,0.7626613704071499,0.6561085972850679,0.8884803921568627,0.7548152004164497,0.6452488687782806,0.9002525252525253,0.7517132314180285,0.6352941176470588,0.9093264248704663,0.7480021310602023,0.7058823529411765,0.8378088077336198,0.7662082514734774,0.6633484162895927,0.8960880195599022,0.7623504940197607,0.6561085972850679,0.9051186017478152,0.7607555089192025,0.6461538461538462,0.9072426937738246,0.7547568710359408
0.45021645021645024,0.5012048192771085,0.4743443557582669,0.6168831168831169,0.5181818181818182,0.5632411067193676,0.6298701298701299,0.5281306715063521,0.5745310957551826,0.6125541125541125,0.5260223048327137,0.566,0.461038961038961,0.46813186813186813,0.46455834242093785,0.6103896103896104,0.5300751879699248,0.5674044265593562,0.6103896103896104,0.5164835164835165,0.5595238095238095,0.6515151515151515,0.524390243902439,0.5810810810810811
0.8126696832579186,0.7795138888888888,0.7957465662383695,0.7601809954751131,0.8259587020648967,0.7917059377945334,0.7647058823529411,0.8316929133858267,0.7967939651107967,0.7692307692307693,0.826044703595724,0.7966260543580131,0.7809954751131222,0.7760791366906474,0.7785295444294091,0.7737556561085973,0.8260869565217391,0.7990654205607477,0.7610859728506787,0.8237022526934378,0.7911571025399813,0.7529411764705882,0.837865055387714,0.7931363203050524
