0.505338078291815,0.4863013698630137,0.4956369982547993,0.5800711743772242,0.4885114885114885,0.5303687635574837,0.6227758007117438,0.4879182156133829,0.5471599791558104,0.6334519572953736,0.494902687673772,0.5556711758584808,0.641755634638197,0.49271402550091076,0.5574446161772282,0.4483985765124555,0.4725,0.4601339013998782,0.527876631079478,0.48212351029252437,0.5039637599093998,0.5599051008303677,0.4841025641025641,0.5192519251925193,0.5693950177935944,0.482897384305835,0.5225911812738161,0.575326215895611,0.4821073558648111,0.5246078961600865
0.7910863509749304,0.8033946251768034,0.7971929824561403,0.7623026926648097,0.8226452905811623,0.7913253012048194,0.744196843082637,0.8344612181155648,0.7867484662576687,0.7469823584029712,0.8388946819603754,0.7902750491159135,0.7414113277623027,0.8409689310163244,0.7880582284727363,0.8040854224698236,0.7883477469276285,0.7961388186623765,0.7780872794800371,0.8081002892960463,0.7928098391674551,0.7664809656453111,0.8165182987141444,0.7907088122605364,0.7613741875580315,0.818771842236645,0.7890305508780371,0.7581244196843082,0.8201908588648921,0.7879372738238842
0.4483985765124555,0.43953488372093025,0.4439224897240165,0.4626334519572954,0.4881101376720901,0.47503045066991473,0.4816132858837485,0.5037220843672456,0.49241964827167983,0.4709371293001186,0.5038071065989848,0.486817903126916,0.4709371293001186,0.5031685678073511,0.4865196078431372,0.39383155397390274,0.4351245085190039,0.41344956413449563,0.36180308422301305,0.4959349593495935,0.41838134430727025,0.3475682087781732,0.5069204152249135,0.41238564391273747,0.35231316725978645,0.5370705244122965,0.4255014326647564,0.3428232502965599,0.5371747211895911,0.4185372918175235
0.776230269266481,0.7824052409920449,0.7793055231880681,0.8101207056638812,0.7939035486806187,0.8019301470588234,0.8142989786443825,0.8005476951163852,0.8073647871116225,0.8184772516248839,0.7980986871887732,0.8081595232638094,0.8180129990714949,0.7980072463768116,0.807886290692343,0.7999071494893222,0.7712623097582811,0.7853236098450319,0.8560817084493965,0.7741393786733837,0.8130511463844796,0.8676880222841226,0.7726333195535345,0.8174065165099498,0.8811513463324049,0.776595744680851,0.82557633753806,0.8844011142061281,0.774705164701098,0.825926728809885
0.6251482799525504,0.415615141955836,0.4992894362861204,0.6714116251482799,0.4333843797856049,0.5267566309911588,0.7615658362989324,0.44583333333333336,0.5624178712220762,0.7722419928825622,0.45208333333333334,0.5703022339027596,0.7888493475682088,0.4529972752043597,0.5755084379056685,0.5871886120996441,0.41387959866220736,0.48553212358999503,0.5907473309608541,0.4407079646017699,0.504815002534212,0.631079478054567,0.4523809523809524,0.5269935611688955,0.6536180308422301,0.4584026622296173,0.5388753056234719,0.6809015421115066,0.47674418604651164,0.5608207132388862
0.6559888579387186,0.8172353961827646,0.7277877929436003,0.6564531104921077,0.8361916026020106,0.7355006501950586,0.6295264623955432,0.8709055876685935,0.7308003233629748,0.6337047353760445,0.8766859344894027,0.7356507679870654,0.627205199628598,0.8835840418574231,0.7336410534890034,0.6745589600742804,0.8067740144364242,0.7347661188369151,0.7065923862581244,0.8152115693626139,0.7570256155185275,0.7010213556174559,0.829214717188358,0.759748427672956,0.6977715877437326,0.8373259052924791,0.7612053684477083,0.7075208913649025,0.8499721137757947,0.7722320749936661
0.7769869513641756,0.4028290282902829,0.530579181855002,0.8422301304863582,0.39775910364145656,0.5403348554033485,0.8837485172004745,0.3990358864488484,0.5498154981549815,0.8991696322657177,0.40127051349920595,0.554904831625183,0.9015421115065243,0.39811419591409114,0.5523255813953489,0.6334519572953736,0.4067022086824067,0.4953617810760668,0.7200474495848161,0.4076561450638012,0.5205831903945111,0.7817319098457889,0.42135549872122763,0.5475695886996261,0.7876631079478055,0.41919191919191917,0.5471775854964978,0.7935943060498221,0.421019509125236,0.5501644736842105
0.5492107706592386,0.862873814733771,0.6712056737588652,0.5009285051067781,0.8902640264026402,0.6411170528817587,0.479108635097493,0.9132743362831859,0.6285018270401949,0.47493036211699163,0.9232851985559567,0.6272225628448804,0.46657381615598886,0.9237132352941176,0.6199876619370759,0.638347260909935,0.8165083135391924,0.7165190203230849,0.5905292479108635,0.843501326259947,0.6947023484434736,0.5798514391829155,0.8715980460572226,0.6964036799553944,0.5728876508820798,0.8733191790516631,0.6918979534622932,0.5728876508820798,0.8764204545454546,0.6928691746209994
0.3333333333333333,0.5362595419847328,0.41111923920994875,0.27164887307236063,0.5626535626535627,0.36640000000000006,0.2538552787663108,0.5737265415549598,0.3519736842105263,0.24080664294187426,0.5734463276836158,0.3391812865497076,0.21826809015421114,0.573208722741433,0.3161512027491409,0.2941874258600237,0.49899396378269617,0.3701492537313433,0.26334519572953735,0.5751295336787565,0.36126932465419037,0.2265717674970344,0.5718562874251497,0.3245539507221751,0.2040332147093713,0.5870307167235495,0.30281690140845074,0.17556346381969157,0.5670498084291188,0.26811594202898553
0.8871866295264624,0.772745653052972,0.8260211800302573,0.9173630454967502,0.7629343629343629,0.833052276559865,0.9261838440111421,0.7602896341463414,0.8350774382586856,0.9298978644382544,0.7578509269769201,0.8351052741296644,0.9363974001857011,0.7537369207772795,0.8351966873706003,0.8844011142061281,0.762,0.8186506231198969,0.9238625812441968,0.7621600919188051,0.8352570828961174,0.9336118848653667,0.7551633496057079,0.8349595183724309,0.9438254410399257,0.7518491124260355,0.8369699464800329,0.947539461467038,0.7459795321637427,0.8347648261758691
0.49110320284697506,0.5130111524163569,0.5018181818181817,0.43534994068801897,0.5140056022408963,0.47141939627488755,0.4068801897983393,0.5309597523219814,0.4607118871725991,0.4080664294187426,0.5417322834645669,0.4654939106901218,0.4211150652431791,0.5486862442040186,0.47651006711409394,0.465005931198102,0.4677804295942721,0.46638905413444376,0.4365361803084223,0.5104022191400832,0.4705882352941177,0.4128113879003559,0.5240963855421686,0.4618447246184472,0.4139976275207592,0.527190332326284,0.4637873754152824,0.39383155397390274,0.5228346456692914,0.449255751014885
0.8175487465181058,0.8041095890410959,0.8107734806629834,0.8389043639740018,0.7915024091108191,0.8145143114717152,0.8593314763231198,0.7873245427477669,0.8217536071032185,0.8649025069637883,0.7887383573243014,0.825066430469442,0.8644382544103992,0.7923404255319149,0.8268206039076377,0.7929433611884865,0.7911069939786939,0.792024113146302,0.8361188486536676,0.7913005272407733,0.8130925507900677,0.8532961931290622,0.7878268324046293,0.8192556273679519,0.8546889507892294,0.7884368308351177,0.820227222098463,0.8593314763231198,0.7836579170194751,0.8197519929140832
0.4578884934756821,0.47890818858560796,0.46816252274105524,0.5468564650059312,0.493576017130621,0.5188519977490152,0.5919335705812574,0.49800399201596807,0.5409214092140923,0.6002372479240806,0.5065065065065065,0.5494028230184581,0.608540925266904,0.501466275659824,0.5498392282958199,0.4365361803084223,0.47058823529411764,0.4529230769230769,0.5077105575326216,0.46673936750272627,0.4863636363636364,0.5456702253855279,0.4684317718940937,0.5041095890410958,0.5634638196915777,0.47310756972111556,0.5143475906876016,0.5741399762752076,0.47873392680514343,0.5221143473570657
0.8050139275766016,0.7914194431766317,0.7981588032220944,0.7804085422469823,0.8148327678138633,0.7972492293099359,0.7664809656453111,0.8275689223057644,0.7958544227524705,0.7711234911792015,0.8313313313313313,0.80009633911368,0.7632311977715878,0.8328267477203647,0.7965116279069768,0.807799442896936,0.7855530474040632,0.7965209430075532,0.7729805013927576,0.8004807692307693,0.7864903164855929,0.7576601671309192,0.8099255583126551,0.7829215639242025,0.7544103992571959,0.8153537380832915,0.7836990595611285,0.755338904363974,0.8192346424974823,0.7859903381642512
